"Plot Title: CT_344_HighSGD"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739344, SEN S/N: 20739344)","Temp, °C (LGR S/N: 20739344, SEN S/N: 20739344)"
6522,06/29/22 09:44:00 AM,44468.5,26.81
6523,06/29/22 09:48:00 AM,44457.6,26.83
6524,06/29/22 09:52:00 AM,44490.2,26.84
6525,06/29/22 09:56:00 AM,44403.5,26.84
6526,06/29/22 10:00:00 AM,44539.1,26.90
6527,06/29/22 10:04:00 AM,44528.2,26.92
6528,06/29/22 10:08:00 AM,44533.6,26.97
6529,06/29/22 10:12:00 AM,44473.9,27.02
6530,06/29/22 10:16:00 AM,44495.6,27.03
6531,06/29/22 10:20:00 AM,44452.2,27.05
6532,06/29/22 10:24:00 AM,44398.1,27.05
6533,06/29/22 10:28:00 AM,44381.9,27.04
6534,06/29/22 10:32:00 AM,44381.9,27.04
6535,06/29/22 10:36:00 AM,44452.2,27.04
6536,06/29/22 10:40:00 AM,44436.0,27.04
6537,06/29/22 10:44:00 AM,44495.6,27.04
6538,06/29/22 10:48:00 AM,44484.8,27.04
6539,06/29/22 10:52:00 AM,44560.8,27.06
6540,06/29/22 10:56:00 AM,44598.9,27.10
6541,06/29/22 11:00:00 AM,44664.4,27.14
6542,06/29/22 11:04:00 AM,44631.6,27.15
6543,06/29/22 11:08:00 AM,44675.3,27.16
6544,06/29/22 11:12:00 AM,44658.9,27.20
6545,06/29/22 11:16:00 AM,44691.7,27.21
6546,06/29/22 11:20:00 AM,44669.8,27.26
6547,06/29/22 11:24:00 AM,44669.8,27.30
6548,06/29/22 11:28:00 AM,44626.2,27.31
6549,06/29/22 11:32:00 AM,44708.1,27.36
6550,06/29/22 11:36:00 AM,44784.8,27.37
6551,06/29/22 11:40:00 AM,44593.5,27.37
6552,06/29/22 11:44:00 AM,44735.4,27.41
6553,06/29/22 11:48:00 AM,44713.5,27.42
6554,06/29/22 11:52:00 AM,44812.2,27.42
6555,06/29/22 11:56:00 AM,44784.8,27.43
6556,06/29/22 12:00:00 PM,44533.6,27.46
6557,06/29/22 12:04:00 PM,44697.1,27.49
6558,06/29/22 12:08:00 PM,44883.6,27.48
6559,06/29/22 12:12:00 PM,44861.6,27.48
6560,06/29/22 12:16:00 PM,44817.7,27.52
6561,06/29/22 12:20:00 PM,44861.6,27.52
6562,06/29/22 12:24:00 PM,44867.1,27.57
6563,06/29/22 12:28:00 PM,44916.7,27.62
6564,06/29/22 12:32:00 PM,44823.2,27.65
6565,06/29/22 12:36:00 PM,44867.1,27.65
6566,06/29/22 12:40:00 PM,44905.7,27.68
6567,06/29/22 12:44:00 PM,44949.8,27.69
6568,06/29/22 12:48:00 PM,44922.2,27.73
6569,06/29/22 12:52:00 PM,44867.1,27.74
6570,06/29/22 12:56:00 PM,44960.8,27.78
6571,06/29/22 01:00:00 PM,45005.0,27.82
6572,06/29/22 01:04:00 PM,45016.0,27.86
6573,06/29/22 01:08:00 PM,44988.4,27.86
6574,06/29/22 01:12:00 PM,44966.3,27.86
6575,06/29/22 01:16:00 PM,44988.4,27.87
6576,06/29/22 01:20:00 PM,44993.9,27.86
6577,06/29/22 01:24:00 PM,45054.8,27.89
6578,06/29/22 01:28:00 PM,45027.1,27.92
6579,06/29/22 01:32:00 PM,45032.6,27.93
6580,06/29/22 01:36:00 PM,45027.1,27.96
6581,06/29/22 01:40:00 PM,45016.0,27.97
6582,06/29/22 01:44:00 PM,45038.2,27.98
6583,06/29/22 01:48:00 PM,44999.5,28.00
6584,06/29/22 01:52:00 PM,44977.4,27.98
6585,06/29/22 01:56:00 PM,45027.1,28.01
6586,06/29/22 02:00:00 PM,45038.2,28.00
6587,06/29/22 02:04:00 PM,45054.8,28.01
6588,06/29/22 02:08:00 PM,45132.4,28.02
6589,06/29/22 02:12:00 PM,45027.1,28.06
6590,06/29/22 02:16:00 PM,45032.6,28.07
6591,06/29/22 02:20:00 PM,45032.6,28.11
6592,06/29/22 02:24:00 PM,45115.8,28.14
6593,06/29/22 02:28:00 PM,45082.5,28.16
6594,06/29/22 02:32:00 PM,45126.9,28.17
6595,06/29/22 02:36:00 PM,45065.9,28.17
6596,06/29/22 02:40:00 PM,45154.6,28.22
6597,06/29/22 02:44:00 PM,45082.5,28.22
6598,06/29/22 02:48:00 PM,45165.8,28.22
6599,06/29/22 02:52:00 PM,45126.9,28.23
6600,06/29/22 02:56:00 PM,45115.8,28.20
6601,06/29/22 03:00:00 PM,45165.8,28.22
6602,06/29/22 03:04:00 PM,45176.9,28.20
6603,06/29/22 03:08:00 PM,45032.6,28.29
6604,06/29/22 03:12:00 PM,45126.9,28.23
6605,06/29/22 03:16:00 PM,45126.9,28.19
6606,06/29/22 03:20:00 PM,45160.2,28.20
6607,06/29/22 03:24:00 PM,45221.4,28.22
6608,06/29/22 03:28:00 PM,45160.2,28.22
6609,06/29/22 03:32:00 PM,45176.9,28.22
6610,06/29/22 03:36:00 PM,45154.6,28.23
6611,06/29/22 03:40:00 PM,45121.3,28.23
6612,06/29/22 03:44:00 PM,45188.0,28.23
6613,06/29/22 03:48:00 PM,45199.1,28.24
6614,06/29/22 03:52:00 PM,45099.1,28.24
6615,06/29/22 03:56:00 PM,45182.4,28.24
6616,06/29/22 04:00:00 PM,45126.9,28.24
6617,06/29/22 04:04:00 PM,45099.1,28.24
6618,06/29/22 04:08:00 PM,45121.3,28.25
6619,06/29/22 04:12:00 PM,45110.2,28.24
6620,06/29/22 04:16:00 PM,45126.9,28.24
6621,06/29/22 04:20:00 PM,45165.8,28.25
6622,06/29/22 04:24:00 PM,45188.0,28.25
6623,06/29/22 04:28:00 PM,45154.6,28.25
6624,06/29/22 04:32:00 PM,45138.0,28.25
6625,06/29/22 04:36:00 PM,45143.5,28.24
6626,06/29/22 04:40:00 PM,45138.0,28.23
6627,06/29/22 04:44:00 PM,45126.9,28.23
6628,06/29/22 04:48:00 PM,45104.7,28.22
6629,06/29/22 04:52:00 PM,45154.6,28.22
6630,06/29/22 04:56:00 PM,45104.7,28.22
6631,06/29/22 05:00:00 PM,44878.1,28.18
6632,06/29/22 05:04:00 PM,44779.3,28.09
6633,06/29/22 05:08:00 PM,44773.8,28.07
6634,06/29/22 05:12:00 PM,44812.2,28.04
6635,06/29/22 05:16:00 PM,44708.1,28.02
6636,06/29/22 05:20:00 PM,44566.2,28.00
6637,06/29/22 05:24:00 PM,44751.9,27.96
6638,06/29/22 05:28:00 PM,44669.8,27.93
6639,06/29/22 05:32:00 PM,44648.0,27.91
6640,06/29/22 05:36:00 PM,44549.9,27.87
6641,06/29/22 05:40:00 PM,44419.7,27.84
6642,06/29/22 05:44:00 PM,44598.9,27.82
6643,06/29/22 05:48:00 PM,44686.2,27.80
6644,06/29/22 05:52:00 PM,44214.8,27.71
6645,06/29/22 05:56:00 PM,44922.2,27.78
6646,06/29/22 06:00:00 PM,44861.6,27.76
6647,06/29/22 06:04:00 PM,44209.5,27.63
6648,06/29/22 06:08:00 PM,44620.7,27.66
6649,06/29/22 06:12:00 PM,44620.7,27.60
6650,06/29/22 06:16:00 PM,44549.9,27.59
6651,06/29/22 06:20:00 PM,44680.7,27.58
6652,06/29/22 06:24:00 PM,44517.3,27.54
6653,06/29/22 06:28:00 PM,44582.6,27.53
6654,06/29/22 06:32:00 PM,44533.6,27.52
6655,06/29/22 06:36:00 PM,44653.4,27.52
6656,06/29/22 06:40:00 PM,44817.7,27.55
6657,06/29/22 06:44:00 PM,44577.1,27.51
6658,06/29/22 06:48:00 PM,44549.9,27.48
6659,06/29/22 06:52:00 PM,44555.4,27.46
6660,06/29/22 06:56:00 PM,44637.1,27.46
6661,06/29/22 07:00:00 PM,44582.6,27.46
6662,06/29/22 07:04:00 PM,44691.7,27.43
6663,06/29/22 07:08:00 PM,44425.1,27.37
6664,06/29/22 07:12:00 PM,44495.6,27.37
6665,06/29/22 07:16:00 PM,44730.0,27.41
6666,06/29/22 07:20:00 PM,44653.4,27.38
6667,06/29/22 07:24:00 PM,44648.0,27.37
6668,06/29/22 07:28:00 PM,44539.1,27.38
6669,06/29/22 07:32:00 PM,44697.1,27.36
6670,06/29/22 07:36:00 PM,44588.0,27.28
6671,06/29/22 07:40:00 PM,44724.5,27.32
6672,06/29/22 07:44:00 PM,44609.8,27.30
6673,06/29/22 07:48:00 PM,44615.3,27.26
6674,06/29/22 07:52:00 PM,44691.7,27.28
6675,06/29/22 07:56:00 PM,44626.2,27.27
6676,06/29/22 08:00:00 PM,44506.5,27.20
6677,06/29/22 08:04:00 PM,44544.5,27.19
6678,06/29/22 08:08:00 PM,44566.2,27.19
6679,06/29/22 08:12:00 PM,44604.4,27.17
6680,06/29/22 08:16:00 PM,44501.0,27.16
6681,06/29/22 08:20:00 PM,44457.6,27.15
6682,06/29/22 08:24:00 PM,44506.5,27.13
6683,06/29/22 08:28:00 PM,44495.6,27.13
6684,06/29/22 08:32:00 PM,44387.3,27.11
6685,06/29/22 08:36:00 PM,44560.8,27.09
6686,06/29/22 08:40:00 PM,44528.2,27.09
6687,06/29/22 08:44:00 PM,44457.6,27.05
6688,06/29/22 08:48:00 PM,44387.3,27.04
6689,06/29/22 08:52:00 PM,44457.6,27.02
6690,06/29/22 08:56:00 PM,44398.1,26.99
6691,06/29/22 09:00:00 PM,44441.4,26.98
6692,06/29/22 09:04:00 PM,44360.3,26.97
6693,06/29/22 09:08:00 PM,44408.9,26.93
6694,06/29/22 09:12:00 PM,44381.9,26.92
6695,06/29/22 09:16:00 PM,44403.5,26.90
6696,06/29/22 09:20:00 PM,44317.1,26.89
6697,06/29/22 09:24:00 PM,44371.1,26.89
6698,06/29/22 09:28:00 PM,44392.7,26.87
6699,06/29/22 09:32:00 PM,44295.5,26.84
6700,06/29/22 09:36:00 PM,44371.1,26.86
6701,06/29/22 09:40:00 PM,44371.1,26.83
6702,06/29/22 09:44:00 PM,44161.2,26.76
6703,06/29/22 09:48:00 PM,44333.3,26.79
6704,06/29/22 09:52:00 PM,44419.7,26.81
6705,06/29/22 09:56:00 PM,44317.1,26.78
6706,06/29/22 10:00:00 PM,44398.1,26.78
6707,06/29/22 10:04:00 PM,44414.3,26.76
6708,06/29/22 10:08:00 PM,44457.6,26.77
6709,06/29/22 10:12:00 PM,44446.8,26.77
6710,06/29/22 10:16:00 PM,44446.8,26.75
6711,06/29/22 10:20:00 PM,44430.6,26.73
6712,06/29/22 10:24:00 PM,44360.3,26.73
6713,06/29/22 10:28:00 PM,44338.7,26.71
6714,06/29/22 10:32:00 PM,44398.1,26.71
6715,06/29/22 10:36:00 PM,44338.7,26.68
6716,06/29/22 10:40:00 PM,44371.1,26.68
6717,06/29/22 10:44:00 PM,44317.1,26.67
6718,06/29/22 10:48:00 PM,44333.3,26.66
6719,06/29/22 10:52:00 PM,44327.9,26.65
6720,06/29/22 10:56:00 PM,44387.3,26.65
6721,06/29/22 11:00:00 PM,44392.7,26.65
6722,06/29/22 11:04:00 PM,44371.1,26.65
6723,06/29/22 11:08:00 PM,44387.3,26.64
6724,06/29/22 11:12:00 PM,44279.4,26.57
6725,06/29/22 11:16:00 PM,44022.2,26.53
6726,06/29/22 11:20:00 PM,44225.6,26.56
6727,06/29/22 11:24:00 PM,44327.9,26.57
6728,06/29/22 11:28:00 PM,44284.8,26.55
6729,06/29/22 11:32:00 PM,44252.5,26.56
6730,06/29/22 11:36:00 PM,44322.5,26.53
6731,06/29/22 11:40:00 PM,44349.5,26.53
6732,06/29/22 11:44:00 PM,44204.1,26.49
6733,06/29/22 11:48:00 PM,44322.5,26.53
6734,06/29/22 11:52:00 PM,44209.5,26.49
6735,06/29/22 11:56:00 PM,44263.2,26.49
6736,06/30/22 12:00:00 AM,44365.7,26.51
6737,06/30/22 12:04:00 AM,44290.1,26.53
6738,06/30/22 12:08:00 AM,44365.7,26.51
6739,06/30/22 12:12:00 AM,44322.5,26.51
6740,06/30/22 12:16:00 AM,44327.9,26.49
6741,06/30/22 12:20:00 AM,44166.5,26.48
6742,06/30/22 12:24:00 AM,44161.2,26.49
6743,06/30/22 12:28:00 AM,44166.5,26.49
6744,06/30/22 12:32:00 AM,44241.7,26.46
6745,06/30/22 12:36:00 AM,44086.2,26.48
6746,06/30/22 12:40:00 AM,44252.5,26.46
6747,06/30/22 12:44:00 AM,44290.1,26.46
6748,06/30/22 12:48:00 AM,44327.9,26.48
6749,06/30/22 12:52:00 AM,44231.0,26.45
6750,06/30/22 12:56:00 AM,44322.5,26.44
6751,06/30/22 01:00:00 AM,44263.2,26.44
6752,06/30/22 01:04:00 AM,44225.6,26.43
6753,06/30/22 01:08:00 AM,44193.4,26.41
6754,06/30/22 01:12:00 AM,44171.9,26.40
6755,06/30/22 01:16:00 AM,44257.8,26.40
6756,06/30/22 01:20:00 AM,44257.8,26.40
6757,06/30/22 01:24:00 AM,44225.6,26.40
6758,06/30/22 01:28:00 AM,44268.6,26.39
6759,06/30/22 01:32:00 AM,44214.8,26.39
6760,06/30/22 01:36:00 AM,44188.0,26.35
6761,06/30/22 01:40:00 AM,44204.1,26.39
6762,06/30/22 01:44:00 AM,44193.4,26.38
6763,06/30/22 01:48:00 AM,44188.0,26.37
6764,06/30/22 01:52:00 AM,44177.3,26.34
6765,06/30/22 01:56:00 AM,44150.5,26.34
6766,06/30/22 02:00:00 AM,44177.3,26.34
6767,06/30/22 02:04:00 AM,44129.0,26.33
6768,06/30/22 02:08:00 AM,44177.3,26.33
6769,06/30/22 02:12:00 AM,44150.5,26.32
6770,06/30/22 02:16:00 AM,44139.7,26.30
6771,06/30/22 02:20:00 AM,44145.1,26.30
6772,06/30/22 02:24:00 AM,44027.5,26.28
6773,06/30/22 02:28:00 AM,44016.8,26.24
6774,06/30/22 02:32:00 AM,44134.4,26.26
6775,06/30/22 02:36:00 AM,44096.9,26.26
6776,06/30/22 02:40:00 AM,44038.2,26.24
6777,06/30/22 02:44:00 AM,44134.4,26.23
6778,06/30/22 02:48:00 AM,44134.4,26.23
6779,06/30/22 02:52:00 AM,44070.2,26.22
6780,06/30/22 02:56:00 AM,44038.2,26.19
6781,06/30/22 03:00:00 AM,44043.5,26.22
6782,06/30/22 03:04:00 AM,44048.8,26.23
6783,06/30/22 03:08:00 AM,44016.8,26.18
6784,06/30/22 03:12:00 AM,44086.2,26.22
6785,06/30/22 03:16:00 AM,43963.6,26.16
6786,06/30/22 03:20:00 AM,44096.9,26.19
6787,06/30/22 03:24:00 AM,44006.2,26.18
6788,06/30/22 03:28:00 AM,44059.5,26.18
6789,06/30/22 03:32:00 AM,44043.5,26.18
6790,06/30/22 03:36:00 AM,44059.5,26.18
6791,06/30/22 03:40:00 AM,44096.9,26.16
6792,06/30/22 03:44:00 AM,44075.5,26.15
6793,06/30/22 03:48:00 AM,44032.8,26.16
6794,06/30/22 03:52:00 AM,44113.0,26.15
6795,06/30/22 03:56:00 AM,44064.9,26.15
6796,06/30/22 04:00:00 AM,44043.5,26.15
6797,06/30/22 04:04:00 AM,44000.8,26.13
6798,06/30/22 04:08:00 AM,44000.8,26.13
6799,06/30/22 04:12:00 AM,44006.2,26.12
6800,06/30/22 04:16:00 AM,44022.2,26.12
6801,06/30/22 04:20:00 AM,44054.2,26.11
6802,06/30/22 04:24:00 AM,44022.2,26.10
6803,06/30/22 04:28:00 AM,44032.8,26.10
6804,06/30/22 04:32:00 AM,44038.2,26.10
6805,06/30/22 04:36:00 AM,44054.2,26.08
6806,06/30/22 04:40:00 AM,44011.5,26.06
6807,06/30/22 04:44:00 AM,44032.8,26.03
6808,06/30/22 04:48:00 AM,44038.2,26.02
6809,06/30/22 04:52:00 AM,44038.2,26.02
6810,06/30/22 04:56:00 AM,43958.2,26.01
6811,06/30/22 05:00:00 AM,43995.5,26.03
6812,06/30/22 05:04:00 AM,43974.2,26.02
6813,06/30/22 05:08:00 AM,43979.5,26.02
6814,06/30/22 05:12:00 AM,44016.8,26.03
6815,06/30/22 05:16:00 AM,43857.3,25.99
6816,06/30/22 05:20:00 AM,44000.8,26.01
6817,06/30/22 05:24:00 AM,43952.9,26.00
6818,06/30/22 05:28:00 AM,43995.5,25.97
6819,06/30/22 05:32:00 AM,44000.8,25.96
6820,06/30/22 05:36:00 AM,44000.8,25.99
6821,06/30/22 05:40:00 AM,44022.2,25.99
6822,06/30/22 05:44:00 AM,43979.5,25.96
6823,06/30/22 05:48:00 AM,43958.2,25.94
6824,06/30/22 05:52:00 AM,43968.9,25.95
6825,06/30/22 05:56:00 AM,43979.5,25.92
6826,06/30/22 06:00:00 AM,43899.8,25.90
6827,06/30/22 06:04:00 AM,43937.0,25.88
6828,06/30/22 06:08:00 AM,43915.7,25.86
6829,06/30/22 06:12:00 AM,43899.8,25.86
6830,06/30/22 06:16:00 AM,43931.6,25.85
6831,06/30/22 06:20:00 AM,43942.3,25.85
6832,06/30/22 06:24:00 AM,43894.5,25.85
6833,06/30/22 06:28:00 AM,43846.7,25.81
6834,06/30/22 06:32:00 AM,43857.3,25.80
6835,06/30/22 06:36:00 AM,43646.1,25.69
6836,06/30/22 06:40:00 AM,43788.5,25.81
6837,06/30/22 06:44:00 AM,43788.5,25.78
6838,06/30/22 06:48:00 AM,43873.2,25.78
6839,06/30/22 06:52:00 AM,43777.9,25.74
6840,06/30/22 06:56:00 AM,43846.7,25.74
6841,06/30/22 07:00:00 AM,43725.1,25.67
6842,06/30/22 07:04:00 AM,43867.9,25.70
6843,06/30/22 07:08:00 AM,43777.9,25.69
6844,06/30/22 07:12:00 AM,43846.7,25.70
6845,06/30/22 07:16:00 AM,43714.6,25.67
6846,06/30/22 07:20:00 AM,43788.5,25.69
6847,06/30/22 07:24:00 AM,43730.4,25.69
6848,06/30/22 07:28:00 AM,43793.8,25.69
6849,06/30/22 07:32:00 AM,43793.8,25.69
6850,06/30/22 07:36:00 AM,43651.4,25.67
6851,06/30/22 07:40:00 AM,43688.2,25.65
6852,06/30/22 07:44:00 AM,43551.6,25.63
6853,06/30/22 07:48:00 AM,43572.6,25.63
6854,06/30/22 07:52:00 AM,43735.7,25.65
6855,06/30/22 07:56:00 AM,43473.2,25.62
6856,06/30/22 08:00:00 AM,43741.0,25.65
6857,06/30/22 08:04:00 AM,43772.7,25.65
6858,06/30/22 08:08:00 AM,43709.3,25.65
6859,06/30/22 08:12:00 AM,43672.4,25.63
6860,06/30/22 08:16:00 AM,43630.4,25.63
6861,06/30/22 08:20:00 AM,43593.6,25.63
6862,06/30/22 08:24:00 AM,43614.6,25.62
6863,06/30/22 08:28:00 AM,43825.5,25.67
6864,06/30/22 08:32:00 AM,43693.5,25.65
6865,06/30/22 08:36:00 AM,43447.0,25.57
6866,06/30/22 08:40:00 AM,43698.8,25.47
6867,06/30/22 08:44:00 AM,43878.5,25.53
6868,06/30/22 08:48:00 AM,43751.5,25.51
6869,06/30/22 08:52:00 AM,43894.5,25.56
6870,06/30/22 08:56:00 AM,43905.1,25.61
6871,06/30/22 09:00:00 AM,43867.9,25.64
6872,06/30/22 09:04:00 AM,43889.2,25.67
6873,06/30/22 09:08:00 AM,43667.2,25.63
6874,06/30/22 09:12:00 AM,43905.1,25.69
6875,06/30/22 09:16:00 AM,43846.7,25.69
6876,06/30/22 09:20:00 AM,43878.5,25.69
6877,06/30/22 09:24:00 AM,43905.1,25.73
6878,06/30/22 09:28:00 AM,43990.2,25.74
6879,06/30/22 09:32:00 AM,43910.4,25.77
6880,06/30/22 09:36:00 AM,43974.2,25.78
6881,06/30/22 09:40:00 AM,44016.8,25.80
6882,06/30/22 09:44:00 AM,43942.3,25.81
6883,06/30/22 09:48:00 AM,44038.2,25.84
6884,06/30/22 09:52:00 AM,44048.8,25.86
6885,06/30/22 09:56:00 AM,44032.8,25.85
6886,06/30/22 10:00:00 AM,44038.2,25.89
6887,06/30/22 10:04:00 AM,44000.8,25.91
6888,06/30/22 10:08:00 AM,44070.2,25.94
6889,06/30/22 10:12:00 AM,44091.6,25.96
6890,06/30/22 10:16:00 AM,44059.5,25.97
6891,06/30/22 10:20:00 AM,44016.8,25.97
6892,06/30/22 10:24:00 AM,44059.5,26.01
6893,06/30/22 10:28:00 AM,44096.9,26.02
6894,06/30/22 10:32:00 AM,44161.2,26.03
6895,06/30/22 10:36:00 AM,44075.5,26.03
6896,06/30/22 10:40:00 AM,44086.2,25.99
6897,06/30/22 10:44:00 AM,44134.4,26.07
6898,06/30/22 10:48:00 AM,44139.7,26.11
6899,06/30/22 10:52:00 AM,44134.4,26.13
6900,06/30/22 10:56:00 AM,44102.3,26.15
6901,06/30/22 11:00:00 AM,44118.3,26.17
6902,06/30/22 11:04:00 AM,44113.0,26.15
6903,06/30/22 11:08:00 AM,44155.8,26.13
6904,06/30/22 11:12:00 AM,44102.3,26.15
6905,06/30/22 11:16:00 AM,44161.2,26.16
6906,06/30/22 11:20:00 AM,44080.9,26.16
6907,06/30/22 11:24:00 AM,44150.5,26.16
6908,06/30/22 11:28:00 AM,44139.7,26.16
6909,06/30/22 11:32:00 AM,44139.7,26.17
6910,06/30/22 11:36:00 AM,44129.0,26.18
6911,06/30/22 11:40:00 AM,44166.5,26.18
6912,06/30/22 11:44:00 AM,44129.0,26.19
6913,06/30/22 11:48:00 AM,44220.2,26.21
6914,06/30/22 11:52:00 AM,44177.3,26.23
6915,06/30/22 11:56:00 AM,44145.1,26.26
6916,06/30/22 12:00:00 PM,44241.7,26.29
6917,06/30/22 12:04:00 PM,44263.2,26.30
6918,06/30/22 12:08:00 PM,44225.6,26.34
6919,06/30/22 12:12:00 PM,44300.9,26.39
6920,06/30/22 12:16:00 PM,44284.8,26.39
6921,06/30/22 12:20:00 PM,44344.1,26.43
6922,06/30/22 12:24:00 PM,44322.5,26.45
6923,06/30/22 12:28:00 PM,44306.3,26.48
6924,06/30/22 12:32:00 PM,44371.1,26.50
6925,06/30/22 12:36:00 PM,44376.5,26.49
6926,06/30/22 12:40:00 PM,44349.5,26.54
6927,06/30/22 12:44:00 PM,44387.3,26.55
6928,06/30/22 12:48:00 PM,44371.1,26.56
6929,06/30/22 12:52:00 PM,44360.3,26.59
6930,06/30/22 12:56:00 PM,44425.1,26.60
6931,06/30/22 01:00:00 PM,44360.3,26.61
6932,06/30/22 01:04:00 PM,44446.8,26.59
6933,06/30/22 01:08:00 PM,44354.9,26.59
6934,06/30/22 01:12:00 PM,44430.6,26.62
6935,06/30/22 01:16:00 PM,44473.9,26.64
6936,06/30/22 01:20:00 PM,44490.2,26.66
6937,06/30/22 01:24:00 PM,44501.0,26.66
6938,06/30/22 01:28:00 PM,44452.2,26.65
6939,06/30/22 01:32:00 PM,44528.2,26.66
6940,06/30/22 01:36:00 PM,44501.0,26.66
6941,06/30/22 01:40:00 PM,44539.1,26.67
6942,06/30/22 01:44:00 PM,44549.9,26.68
6943,06/30/22 01:48:00 PM,44533.6,26.70
6944,06/30/22 01:52:00 PM,44436.0,26.72
6945,06/30/22 01:56:00 PM,44549.9,26.72
6946,06/30/22 02:00:00 PM,44582.6,26.72
6947,06/30/22 02:04:00 PM,44609.8,26.73
6948,06/30/22 02:08:00 PM,44598.9,26.73
6949,06/30/22 02:12:00 PM,44609.8,26.75
6950,06/30/22 02:16:00 PM,44560.8,26.73
6951,06/30/22 02:20:00 PM,44598.9,26.71
6952,06/30/22 02:24:00 PM,44631.6,26.73
6953,06/30/22 02:28:00 PM,44555.4,26.75
6954,06/30/22 02:32:00 PM,44539.1,26.76
6955,06/30/22 02:36:00 PM,44582.6,26.73
6956,06/30/22 02:40:00 PM,44593.5,26.73
6957,06/30/22 02:44:00 PM,44533.6,26.73
6958,06/30/22 02:48:00 PM,44577.1,26.73
6959,06/30/22 02:52:00 PM,44609.8,26.75
6960,06/30/22 02:56:00 PM,44582.6,26.72
6961,06/30/22 03:00:00 PM,44539.1,26.75
6962,06/30/22 03:04:00 PM,44609.8,26.72
6963,06/30/22 03:08:00 PM,44555.4,26.75
6964,06/30/22 03:12:00 PM,44560.8,26.73
6965,06/30/22 03:16:00 PM,44549.9,26.72
6966,06/30/22 03:20:00 PM,44598.9,26.72
6967,06/30/22 03:24:00 PM,44582.6,26.72
6968,06/30/22 03:28:00 PM,44560.8,26.70
6969,06/30/22 03:32:00 PM,44560.8,26.72
6970,06/30/22 03:36:00 PM,44501.0,26.72
6971,06/30/22 03:40:00 PM,44511.9,26.70
6972,06/30/22 03:44:00 PM,44457.6,26.68
6973,06/30/22 03:48:00 PM,44468.5,26.68
6974,06/30/22 03:52:00 PM,44419.7,26.67
6975,06/30/22 03:56:00 PM,44517.3,26.65
6976,06/30/22 04:00:00 PM,44468.5,26.66
6977,06/30/22 04:04:00 PM,44398.1,26.66
6978,06/30/22 04:08:00 PM,44430.6,26.65
6979,06/30/22 04:12:00 PM,44468.5,26.64
6980,06/30/22 04:16:00 PM,44468.5,26.62
6981,06/30/22 04:20:00 PM,44452.2,26.64
6982,06/30/22 04:24:00 PM,44360.3,26.60
6983,06/30/22 04:28:00 PM,44349.5,26.59
6984,06/30/22 04:32:00 PM,44403.5,26.59
6985,06/30/22 04:36:00 PM,44376.5,26.57
6986,06/30/22 04:40:00 PM,44403.5,26.57
6987,06/30/22 04:44:00 PM,44387.3,26.55
6988,06/30/22 04:48:00 PM,44284.8,26.53
6989,06/30/22 04:52:00 PM,44295.5,26.51
6990,06/30/22 04:56:00 PM,44327.9,26.51
6991,06/30/22 05:00:00 PM,44268.6,26.48
6992,06/30/22 05:04:00 PM,44268.6,26.45
6993,06/30/22 05:08:00 PM,44209.5,26.43
6994,06/30/22 05:12:00 PM,44231.0,26.43
6995,06/30/22 05:16:00 PM,44177.3,26.40
6996,06/30/22 05:20:00 PM,44177.3,26.38
6997,06/30/22 05:24:00 PM,44129.0,26.35
6998,06/30/22 05:28:00 PM,44209.5,26.33
6999,06/30/22 05:32:00 PM,44096.9,26.30
7000,06/30/22 05:36:00 PM,44102.3,26.27
7001,06/30/22 05:40:00 PM,44080.9,26.26
7002,06/30/22 05:44:00 PM,44022.2,26.24
7003,06/30/22 05:48:00 PM,44006.2,26.22
7004,06/30/22 05:52:00 PM,44000.8,26.21
7005,06/30/22 05:56:00 PM,44038.2,26.18
7006,06/30/22 06:00:00 PM,43974.2,26.16
7007,06/30/22 06:04:00 PM,43952.9,26.15
7008,06/30/22 06:08:00 PM,43878.5,26.11
7009,06/30/22 06:12:00 PM,43878.5,26.10
7010,06/30/22 06:16:00 PM,43820.2,26.07
7011,06/30/22 06:20:00 PM,43873.2,26.07
7012,06/30/22 06:24:00 PM,43836.1,26.02
7013,06/30/22 06:28:00 PM,43777.9,26.02
7014,06/30/22 06:32:00 PM,43730.4,26.01
7015,06/30/22 06:36:00 PM,43815.0,26.00
7016,06/30/22 06:40:00 PM,43793.8,25.96
7017,06/30/22 06:44:00 PM,43772.7,25.95
7018,06/30/22 06:48:00 PM,43730.4,25.94
7019,06/30/22 06:52:00 PM,43767.4,25.92
7020,06/30/22 06:56:00 PM,43725.1,25.90
7021,06/30/22 07:00:00 PM,43735.7,25.89
7022,06/30/22 07:04:00 PM,43714.6,25.88
7023,06/30/22 07:08:00 PM,43762.1,25.85
7024,06/30/22 07:12:00 PM,43688.2,25.83
7025,06/30/22 07:16:00 PM,43698.8,25.80
7026,06/30/22 07:20:00 PM,43646.1,25.78
7027,06/30/22 07:24:00 PM,43614.6,25.77
7028,06/30/22 07:28:00 PM,43593.6,25.74
7029,06/30/22 07:32:00 PM,43614.6,25.73
7030,06/30/22 07:36:00 PM,43646.1,25.73
7031,06/30/22 07:40:00 PM,43551.6,25.70
7032,06/30/22 07:44:00 PM,43551.6,25.68
7033,06/30/22 07:48:00 PM,43509.8,25.65
7034,06/30/22 07:52:00 PM,43546.4,25.62
7035,06/30/22 07:56:00 PM,43473.2,25.62
